cell_id,time,x_pos_microns,y_pos_microns,x_pos_corr,y_pos_corr,area,perimeter,angle,circularity,segment_length,cumulative_path_length,orientation,euclidean_distance,speed,directedness,turn_angle,direction_autocorrelation,solidity
4,1010.0,1152.692514,596.791958,-3.109283000000005,8.303567000000044,939.3129,126.91755800000001,-1.275727,701,1.0478861564468827,83.39768567139785,-0.8308635296600212,8.86661523342356,0.5267296178271422,-0.3506730492013754,-27.93185630343938,-0.6908092339877392,35.849242
4,1020.0,1152.8223289999999,596.356682,-2.9794680000002245,7.868290999999999,965.0475,127.42719299999999,-1.2358129999999998,702,0.4542214552407027,83.85190712663855,-0.7838423730985034,8.413514891156153,0.4949126406562443,-0.35412880806000424,-73.3935220236511,0.09130043543381704,36.556349
4,1030.0,1152.393747,596.097178,-3.408050000000003,7.608787000000007,957.4785,129.676827,-1.226071,703,0.5010238085558472,84.3529309351944,-0.771595578021657,8.337172447171112,0.4856605309031715,-0.4087776787148489,31.194670400595022,-0.6092872896390575,36.470563
4,1040.0,1151.3025480000001,596.070911,-4.499248999999963,7.582520000000045,947.6388,132.137558,-1.259255,704,1.0915150997077008,85.4444460349021,-0.8120834623359106,8.81690711726064,0.5086677183034986,-0.5102978788550346,1.3789397304947133,-0.029395304020984312,36.617009
4,1050.0,1151.148425,595.807988,-4.65337199999999,7.319597000000044,918.1197,128.446461,-1.1993129999999999,705,0.30476614486850184,85.7492121797706,-0.7364649333693472,8.673544328173666,0.4956311044670666,-0.5365017833464882,59.62156747570735,-0.12285250578286376,37.263456
4,1060.0,1152.139889,595.251038,-3.6619080000000395,6.762647000000015,889.3575,127.63828999999998,-1.188452,706,1.137186952877993,86.88639913264859,-0.7215979413773893,7.6904463230084055,0.43530828243443803,-0.47616326103782586,-29.32488445701242,0.5554788279057472,37.970563
4,1070.0,1151.0918390000002,594.8824070000001,-4.709957999999915,6.394016000000079,893.142,124.456827,-1.200598,707,1.1109894763951154,87.99738860904371,-0.7382010419227686,7.941482542322952,0.44531677807418424,-0.5930829634012155,19.378321121189227,0.008519344501907519,36.909903
4,1080.0,1150.681546,594.4451349999999,-5.120251000000053,5.956743999999958,896.1696,122.20719299999999,-1.182015,708,0.5996225044419354,88.59701111348565,-0.7126255602369727,7.854920074993573,0.43638444861075404,-0.6518527179290545,46.82317707508501,-0.6752609210846139,36.67767
4,1090.0,1151.148685,593.887918,-4.653112000000192,5.399527000000035,868.9212,122.804266,-1.1816010000000001,709,0.7271242193805572,89.3241353328662,-0.7120444371010075,7.1278568383684,0.39235909202027885,-0.652806601691696,-50.02544761955657,-0.8573240908150493,35.763456
4,1100.0,1151.267692,593.436154,-4.5341050000001815,4.947763000000009,856.0539,121.996095,-1.195822,710,0.4671759601531586,89.79131129301936,-0.7317238676126584,6.711070470140791,0.3660583892804068,-0.6756157635616455,-75.2419985952615,0.9964900184075617,35.117009
4,1110.0,1151.543299,594.026961,-4.258498000000145,5.53857000000005,874.2195,125.177558,-1.161024,711,0.651929543507631,90.443240836527,-0.6825540611790207,6.9864556722923385,0.3776462525563426,-0.609536251248107,64.99130425899114,-0.4190781469612724,35.288582
4,1120.0,1150.696512,593.36876,-5.105285000000094,4.880368999999973,915.849,129.167193,-1.170258,712,1.0725095709456465,91.51575040747264,-0.695933961680722,7.062714528238184,0.37835970686990267,-0.7228502553215362,37.857647546831096,-0.4169791087803094,35.056349
4,1130.0,1148.633485,592.295425,-7.1683120000000145,3.807034000000044,916.6059,135.107924,-1.224348,713,2.3255383086402848,93.84128871611293,-0.7693989542547331,8.11653896722615,0.4309666708261673,-0.8831734842825261,27.486693611531333,-0.5847893504702372,35.970563
4,1140.0,1148.308537,593.113171,-7.493260000000191,4.624779999999987,899.9541,139.63810700000002,-1.250921,714,0.8799430227122784,94.72123173882521,-0.8022446414876419,8.805540044540297,0.4634494760284367,-0.8509710888937744,-68.32859511077262,0.003287206264595831,37.117009
4,1150.0,1149.11888,591.594351,-6.682917000000089,3.105959999999982,932.5008,138.799022,-1.239023,715,1.7214731975982611,96.44270493642347,-0.7878127544192758,7.369421086523016,0.38449153494902694,-0.9068442312546929,-61.91853644524964,0.9919623658697435,38.824116
4,1160.0,1148.891619,591.1463570000001,-6.910178000000087,2.6579660000001013,953.694,138.07828999999998,-1.232855,716,0.5023407072464786,96.94504564366994,-0.7801550792286688,7.40373846437337,0.3829519895365536,-0.9333363183007767,63.10196598678333,0.8001784029600387,40.125893
4,1170.0,1149.3912300000002,590.891164,-6.410566999999901,2.4027730000000247,923.418,135.319022,-1.216024,717,0.561012137631821,97.50605778130176,-0.7586586075284293,6.846070942593047,0.3510805611586178,-0.9363862942343111,-27.057190414462678,-0.5840959157329042,39.884776
4,1180.0,1149.061927,590.4559370000001,-6.73987000000011,1.967546000000084,977.9148,138.711582,-1.186517,718,0.5457682725645437,98.05182605386631,-0.7189132955685322,7.0211882811257675,0.35700957361656444,-0.9599329529615532,52.88799242105908,-0.16467630901004762,39.67767
4,1190.0,1149.147127,591.263157,-6.654670000000124,2.7747659999999996,932.5008,131.839022,-1.187807,719,0.8117038674294101,98.86352992129572,-0.7207042582685023,7.209990233256744,0.3635289193238695,-0.922979058876508,83.97488517238587,0.9463549972539108,38.884776
4,1200.0,1150.082837,589.0659860000001,-5.718960000000152,0.5775950000000876,944.6112,138.500485,-1.192005,720,2.388119261540462,101.25164918283619,-0.7264992530895596,5.748053537122531,0.2874026768561265,-0.9949385410322843,-66.93228272730319,0.9938767416812041,39.85965
4,1210.0,1151.162537,588.764643,-4.639260000000149,0.2762519999999995,859.0815,129.079753,-1.202157,721,1.1209637343148344,102.37261291715103,-0.7403007930061414,4.6474776508451745,0.2304534372319921,-0.9982318041177604,-15.594355444454814,0.47797819418931775,37.884776
4,1220.0,1150.8654609999999,588.19469,-4.93633600000021,-0.2937009999999418,952.1802,139.221216,-1.181594,722,0.6427290035349029,103.01534192068593,-0.7120346071495881,4.94506555894854,0.24319994552205937,-0.9982346929794422,62.4701701935012,-0.8891597349443836,39.79899
4,1230.0,1149.529498,588.120683,-6.272298999999975,-0.36770799999999326,964.2906,158.273777,-1.196539,723,1.3380112755195226,104.35335319620545,-0.7327005310412019,6.283068033903874,0.30649112360506703,-0.998286023031139,3.170716036859026,-0.924602227962253,37.091883
4,1240.0,1149.804398,588.205504,-5.997399000000087,-0.2828869999999597,924.1749,141.259753,-1.206025,724,0.28768839399764545,104.64104159020309,-0.745479314835407,6.004066939997506,0.29051936806439543,-0.9988894294377367,17.147725292650236,0.15947387592530785,40.006097
4,1250.0,1148.988467,588.2364230000001,-6.813330000000178,-0.2519679999999198,933.2577,147.138656,-1.2155200000000002,725,0.8165166142352228,105.45755820443831,-0.758001521923632,6.817987500863168,0.3272634000414321,-0.9993168804046061,-2.1701356921805277,0.8923346207643933,45.48097
4,1260.0,1148.581761,588.181948,-7.220036000000164,-0.30644299999994473,967.3182,154.37158200000002,-1.2123959999999998,726,0.41033802658416996,105.86789623102248,-0.7539114778553809,7.226536317873683,0.344120777041604,-0.9991004932947695,7.628903427146592,-0.9307779852354984,40.591883
4,1270.0,1148.3228060000001,588.091487,-7.478990999999951,-0.3969039999999495,946.8819,155.900485,-1.233306,727,0.27430071918587934,106.14219695020836,-0.7807190405061698,7.489515282266018,0.35383536766611107,-0.9985947979449369,19.255889529036317,0.5902849552275196,42.281223
4,1280.0,1148.8696519999999,587.243271,-6.932145000000219,-1.245119999999929,978.6717,156.111582,-1.2213319999999999,728,1.0092130252685367,107.1514099754769,-0.7655319285226344,7.0430787384089255,0.3301443158629184,-0.9842492548317346,-57.1900696793738,0.49953403106611455,44.35965
4,1290.0,1148.4920710000001,586.816334,-7.309725999999955,-1.6720569999999952,986.9976,154.58268,-1.2020790000000001,729,0.5699496587680859,107.72135963424498,-0.7401959089755726,7.498524441936849,0.34876857869473715,-0.9748219208460528,48.510612267875075,0.44155231938766637,44.79899
4,1300.0,1147.717963,587.989097,-8.083834000000024,-0.4992939999999635,980.9424,154.16048500000002,-1.205924,730,1.4052103934404918,109.12657002768547,-0.745344660817042,8.099238645576037,0.3738110144112017,-0.9980980131281318,-56.572315987560486,-0.15973839541545254,44.85965
4,1310.0,1147.564508,587.332288,-8.237289000000146,-1.15610300000003,992.2959,154.073045,-1.194473,731,0.6744972197912493,109.80106724747672,-0.7298822466523021,8.318022854989788,0.3809781460300667,-0.9902941051741386,76.84946877498416,0.09575607306741114,44.42031
4,1320.0,1148.53776,587.595642,-7.264037000000144,-0.8927489999999807,1061.1738,158.99450900000002,-1.159836,732,1.008253333651831,110.80932058112856,-0.6808156719624596,7.318690751382522,0.33266776142647825,-0.9925323048562951,15.141173565687334,0.43247726190911034,44.29899
4,1330.0,1147.330575,587.4397849999999,-8.471222000000125,-1.0486060000000634,1092.9636,168.116703,-1.16057,733,1.2172045960618045,112.02652517719036,-0.6818901816224785,8.535875861124168,0.38507710651687976,-0.9924256324510876,7.356636692452719,0.06938895710530592,44.273864
4,1340.0,1146.154417,587.357584,-9.647380000000112,-1.1308070000000043,1058.9031,165.233777,-1.180577,734,1.1790269909399695,113.20555216813034,-0.7106049735843967,9.713427064411983,0.43492957004829774,-0.9932004364706816,3.997867997011905,-0.9765098285725085,45.688077
4,1350.0,1146.088233,587.036359,-9.713564000000133,-1.452032000000031,1066.4721,162.773045,-1.1963270000000001,735,0.32797228919684657,113.53352445732719,-0.7324119114813127,9.821492886069953,0.43651079493644235,-0.9890109490154091,78.35790620929856,0.5077842780142557,48.309398
4,1360.0,1145.758665,587.090254,-10.043132000000014,-1.3981370000000197,1071.7704,166.103777,-1.198505,736,0.33394571063111866,113.8674701679583,-0.7353707874563633,10.139984587769023,0.4473522612251039,-0.990448448226851,-9.28749937787472,0.94949030932173,47.48097
4,1370.0,1146.07892,587.128861,-9.722877000000153,-1.3595299999999497,1016.5167,156.832314,-1.22405,737,0.32257365898956525,114.19004382694787,-0.7690181115753277,9.817467034731099,0.4299620599152306,-0.9903651283578223,6.873882531759233,-0.8989548521351896,46.773864
4,1380.0,1146.423734,586.519668,-9.378063000000111,-1.9687229999999545,1070.2566,156.621216,-1.221501,738,0.7000091469724055,114.89005297392028,-0.7657493532822615,9.582480674788751,0.41662959455603266,-0.9786675620096519,-60.48937233732434,-0.18000071989678418,47.73097
4,1390.0,1147.18977,585.700129,-8.612027000000126,-2.7882620000000315,1118.6982,161.120485,-1.2498879999999999,739,1.1218089524589756,116.01186192637925,-0.8010095376886844,9.052149691060977,0.39074027443428677,-0.9513792075825398,-46.93263226068328,0.5483809430741069,45.066757
4,1400.0,1146.7511550000002,585.3407129999999,-9.050641999999925,-3.1476780000000417,1061.9307,159.59158200000002,-1.24411,740,0.5670652337084611,116.57892716008772,-0.7940381906751246,9.582379527228449,0.4106734083097907,-0.944508822081448,39.33235287066638,-0.1284569112786326,45.006097
4,1410.0,1147.024073,585.256732,-8.777724000000035,-3.2316589999999223,1081.6101,162.561948,-1.249112,741,0.28554691923556136,116.86447407932327,-0.80007946610411,9.353718966938075,0.3980305943377904,-0.9384207533950968,-17.1039239041082,0.9936907782657766,46.29899
4,1420.0,1145.908276,585.2789349999999,-9.893521000000192,-3.2094560000000456,1080.0963,161.120485,-1.2503090000000001,742,1.1160178844527289,117.980491963776,-0.801513318320465,10.401075213331604,0.43948205126753254,-0.9512017553069078,-1.1399657164285095,-0.9674118528678386,45.85965
4,1430.0,1146.3377779999998,584.5868929999999,-9.464019000000235,-3.9014980000000605,1103.5602,162.350851,-1.257435,743,0.8144900845117659,118.79498204828776,-0.8099539968055339,10.23666656076918,0.4295104850672383,-0.9245215660603788,-58.175022477886664,0.8840265339708636,46.713203
4,1440.0,1145.944721,584.784284,-9.857076000000006,-3.704107000000022,1072.5273,163.488473,-1.2620069999999999,744,0.43983748377080784,119.23481953205857,-0.8152829568376214,10.530069132594775,0.4387528805247823,-0.936088441194409,-26.665543923255942,0.995627200512809,46.29899
4,1450.0,1145.332692,584.478889,-10.469105000000127,-4.009501999999998,1062.6876,160.399753,-1.258319,745,0.6839923997137196,119.91881193177228,-0.8109896507323678,11.210631819350398,0.46388821321449925,-0.9338550376732255,26.5186362461861,-0.9752615988596558,46.652543
4,1460.0,1145.902516,583.6556400000001,-9.899280999999974,-4.8327509999999165,1071.0135,162.350851,-1.258247,746,1.0012184112255633,120.92003034299785,-0.8109053936125958,11.01595418222864,0.45271044584501263,-0.8986312793466292,-55.31038036850138,0.9891257605899909,46.979446
4,1470.0,1146.746881,582.816094,-9.054916000000048,-5.672296999999958,1106.5878,169.609387,-1.2892549999999998,747,1.190709762847749,122.1107401058456,-0.8456136249420448,10.684870472928784,0.43611716216035856,-0.8474521074393562,-44.83603194722927,-0.49794359451454784,46.091883
4,1480.0,1146.877653,582.227421,-8.92414400000007,-6.260969999999929,1074.0411,171.050851,-1.312924,748,0.6030233966546912,122.71376350250029,-0.8699257131959796,10.901380255437214,0.44194784819340055,-0.8186251457056577,-77.47529397372372,0.340511483438841,46.652543
4,1490.0,1146.6155609999998,582.209007,-9.186236000000235,-6.279383999999936,1052.091,167.93121599999998,-1.299477,749,0.2627380670174905,122.97650156951778,-0.8563490702645442,11.127335497195881,0.4480806240481563,-0.8255557678039988,4.018869912293059,0.9825207940212323,48.73833
4,1500.0,1145.9581460000002,581.810787,-9.843650999999909,-6.677603999999974,1057.3893,170.330119,-1.327102,750,0.7686180134661174,123.7451195829839,-0.883558816067444,11.894866968176435,0.47579467872705744,-0.8275545263629802,31.204802811962402,-0.46390250684602274,49.152543
4,1510.0,1145.919226,581.4063179999999,-9.882571000000098,-7.082073000000037,1085.3946,170.149936,-1.32155,751,0.40633722246560866,124.15145680544951,-0.8783042250067936,12.158164645511775,0.48310587995411025,-0.8128341150280672,84.50364014635399,-0.9941480084125529,48.256097
4,1520.0,1144.294597,581.252738,-11.507200000000012,-7.235652999999957,1136.1069,168.888656,-1.321022,752,1.6318719937668806,125.78332879921639,-0.8777988594910942,13.593024908989486,0.5365667727232692,-0.8465518217648483,5.400256712435993,-0.8453549335407777,48.945436
4,1530.0,1144.6791039999998,581.2270120000001,-11.122693000000254,-7.26137899999992,1139.8914,171.28755800000002,-1.3206309999999999,753,0.38536665673720627,126.1686954559536,-0.8774239901440446,13.283144377514477,0.5209076226476266,-0.8373539189130997,-3.8277526409863136,-0.9807034384664884,48.89366
4,1540.0,1144.8770029999998,580.772465,-10.924794000000247,-7.715925999999968,1179.2502,166.639022,-1.303675,754,0.4957590033575246,126.66445445931112,-0.8606545088051619,13.374850951689776,0.5210980890268744,-0.816816130472094,-66.47283152973594,0.9826083489739093,48.531223
4,1550.0,1144.8116619999998,579.731264,-10.990135000000237,-8.757126999999969,1197.4158,162.860485,-1.333887,755,1.0432492361281653,127.70770369543928,-0.8898323760911235,14.052414049278461,0.5439644148107792,-0.7820816381769322,86.40908864478378,-0.49225326217264653,49.220563
4,1560.0,1143.8713089999999,579.313344,-11.930488000000196,-9.17504699999995,1179.2502,157.007193,-1.357667,756,1.0290388189999964,128.73674251443927,-0.9105190424212513,15.050515983525507,0.5788659993663656,-0.7926962778591422,23.96174273386697,0.9269834103452907,47.884776
4,1570.0,1142.574977,579.173509,-13.226820000000089,-9.314882000000011,1175.4657,158.95828999999998,-1.356506,757,1.3038521700901295,130.0405946845294,-0.9095565179774703,16.177632521055934,0.6182534721422649,-0.8175992366487973,6.156675224638737,0.5023443453705237,46.79899
4,1580.0,1142.805353,578.137775,-12.99644400000011,-10.350615999999945,1156.5432,155.390851,-1.356909,758,1.06104572009497,131.10164040462436,-0.9098911801789137,16.61453605204171,0.6309317488117105,-0.7822333382822938,-77.45997017935558,-0.35642620758519683,45.117009
4,1590.0,1141.542916,578.579917,-14.258880999999974,-9.908473999999956,1100.5326,141.347193,-1.396556,759,1.3376235371481193,132.43926394177248,-0.9398926089696403,17.363569459671456,0.6552290362140172,-0.8211952636304178,-19.301732290502247,-0.03876408270365601,45.67767
4,1600.0,1142.903566,577.051021,-12.898231000000123,-11.437369999999987,1245.8574,152.930119,-1.356401,760,2.046678138182868,134.48594207995535,-0.9094692260707965,17.238845536933844,0.6464567076350192,-0.7482073536981318,-48.332327674016334,-0.7274064714498097,44.652543
